2025-11-18 11:41:06 | DEBUG | SignalGenerator | Trend strength: 0.54 ATR
2025-11-18 11:41:06 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:06 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:41:06 | DEBUG | SignalGenerator |   close > ema_short: 4038.25000 > 4021.93594 = True
2025-11-18 11:41:06 | DEBUG | SignalGenerator |   RSI in range: 35 < 72.34 < 70 = False
2025-11-18 11:41:06 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:41:06 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:41:06 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:41:06 | DEBUG | SignalGenerator | Technical State - RSI: 73.67, EMA_short: 3467.88832, EMA_long: 3464.93694, Price: 3483.59000, ATR: 5.74500
2025-11-18 11:41:06 | DEBUG | SignalGenerator | Trend strength: 0.51 ATR
2025-11-18 11:41:06 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:06 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:41:06 | DEBUG | SignalGenerator |   close > ema_short: 3483.59000 > 3467.88832 = True
2025-11-18 11:41:06 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.67 < 70 = False
2025-11-18 11:41:06 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:41:06 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:41:06 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:06 | INFO | RSIMLTradingBot | ✅ Cycle #31 complete. Sleeping 10s...
2025-11-18 11:41:06 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:41:16 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:41:16 | INFO | RSIMLTradingBot | 🔄 Cycle #32 - 2025-11-18 11:41:16
2025-11-18 11:41:16 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:16 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:41:16 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:41:16 | DEBUG | SignalGenerator | Technical State - RSI: 72.51, EMA_short: 4021.94546, EMA_long: 4018.34701, Price: 4038.35000, ATR: 6.63929
2025-11-18 11:41:16 | DEBUG | SignalGenerator | Trend strength: 0.54 ATR
2025-11-18 11:41:16 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:16 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:41:16 | DEBUG | SignalGenerator |   close > ema_short: 4038.35000 > 4021.94546 = True
2025-11-18 11:41:16 | DEBUG | SignalGenerator |   RSI in range: 35 < 72.51 < 70 = False
2025-11-18 11:41:16 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:41:16 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:41:16 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:41:16 | DEBUG | SignalGenerator | Technical State - RSI: 73.86, EMA_short: 3467.89784, EMA_long: 3464.94086, Price: 3483.69000, ATR: 5.75286
2025-11-18 11:41:16 | DEBUG | SignalGenerator | Trend strength: 0.51 ATR
2025-11-18 11:41:16 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:16 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:41:16 | DEBUG | SignalGenerator |   close > ema_short: 3483.69000 > 3467.89784 = True
2025-11-18 11:41:16 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.86 < 70 = False
2025-11-18 11:41:16 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:41:16 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:41:16 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:16 | INFO | RSIMLTradingBot | ✅ Cycle #32 complete. Sleeping 10s...
2025-11-18 11:41:16 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:41:26 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:41:26 | INFO | RSIMLTradingBot | 🔄 Cycle #33 - 2025-11-18 11:41:26
2025-11-18 11:41:26 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:26 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:41:26 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:41:26 | DEBUG | SignalGenerator | Technical State - RSI: 73.51, EMA_short: 4022.00261, EMA_long: 4018.37054, Price: 4038.95000, ATR: 6.63929
2025-11-18 11:41:26 | DEBUG | SignalGenerator | Trend strength: 0.55 ATR
2025-11-18 11:41:26 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:26 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:41:26 | DEBUG | SignalGenerator |   close > ema_short: 4038.95000 > 4022.00261 = True
2025-11-18 11:41:26 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.51 < 70 = False
2025-11-18 11:41:26 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:41:26 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:41:26 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:41:26 | DEBUG | SignalGenerator | Technical State - RSI: 74.75, EMA_short: 3467.94260, EMA_long: 3464.95929, Price: 3484.16000, ATR: 5.75286
2025-11-18 11:41:26 | DEBUG | SignalGenerator | Trend strength: 0.52 ATR
2025-11-18 11:41:26 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:26 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:41:26 | DEBUG | SignalGenerator |   close > ema_short: 3484.16000 > 3467.94260 = True
2025-11-18 11:41:26 | DEBUG | SignalGenerator |   RSI in range: 35 < 74.75 < 70 = False
2025-11-18 11:41:26 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:41:26 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:41:26 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:26 | INFO | RSIMLTradingBot | ✅ Cycle #33 complete. Sleeping 10s...
2025-11-18 11:41:26 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:41:36 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:41:36 | INFO | RSIMLTradingBot | 🔄 Cycle #34 - 2025-11-18 11:41:36
2025-11-18 11:41:36 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:36 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:41:36 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:41:36 | DEBUG | SignalGenerator | Technical State - RSI: 73.54, EMA_short: 4022.00451, EMA_long: 4018.37132, Price: 4038.97000, ATR: 6.63929
2025-11-18 11:41:36 | DEBUG | SignalGenerator | Trend strength: 0.55 ATR
2025-11-18 11:41:36 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:36 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:41:36 | DEBUG | SignalGenerator |   close > ema_short: 4038.97000 > 4022.00451 = True
2025-11-18 11:41:36 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.54 < 70 = False
2025-11-18 11:41:36 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:41:36 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:41:36 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:41:36 | DEBUG | SignalGenerator | Technical State - RSI: 74.56, EMA_short: 3467.93308, EMA_long: 3464.95537, Price: 3484.06000, ATR: 5.75286
2025-11-18 11:41:36 | DEBUG | SignalGenerator | Trend strength: 0.52 ATR
2025-11-18 11:41:36 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:36 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:41:36 | DEBUG | SignalGenerator |   close > ema_short: 3484.06000 > 3467.93308 = True
2025-11-18 11:41:36 | DEBUG | SignalGenerator |   RSI in range: 35 < 74.56 < 70 = False
2025-11-18 11:41:36 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:41:36 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:41:36 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:36 | INFO | RSIMLTradingBot | ✅ Cycle #34 complete. Sleeping 10s...
2025-11-18 11:41:36 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:41:46 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:41:46 | INFO | RSIMLTradingBot | 🔄 Cycle #35 - 2025-11-18 11:41:46
2025-11-18 11:41:46 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:46 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:41:46 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:41:46 | DEBUG | SignalGenerator | Technical State - RSI: 75.07, EMA_short: 4022.08832, EMA_long: 4018.40583, Price: 4039.85000, ATR: 6.63929
2025-11-18 11:41:46 | DEBUG | SignalGenerator | Trend strength: 0.55 ATR
2025-11-18 11:41:46 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:46 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:41:46 | DEBUG | SignalGenerator |   close > ema_short: 4039.85000 > 4022.08832 = True
2025-11-18 11:41:46 | DEBUG | SignalGenerator |   RSI in range: 35 < 75.07 < 70 = False
2025-11-18 11:41:46 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:41:46 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:41:46 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:41:46 | DEBUG | SignalGenerator | Technical State - RSI: 75.72, EMA_short: 3467.99022, EMA_long: 3464.97890, Price: 3484.66000, ATR: 5.75286
2025-11-18 11:41:46 | DEBUG | SignalGenerator | Trend strength: 0.52 ATR
2025-11-18 11:41:46 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:46 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:41:46 | DEBUG | SignalGenerator |   close > ema_short: 3484.66000 > 3467.99022 = True
2025-11-18 11:41:46 | DEBUG | SignalGenerator |   RSI in range: 35 < 75.72 < 70 = False
2025-11-18 11:41:46 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:41:46 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:41:46 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:46 | INFO | RSIMLTradingBot | ✅ Cycle #35 complete. Sleeping 10s...
2025-11-18 11:41:46 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:41:56 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:41:56 | INFO | RSIMLTradingBot | 🔄 Cycle #36 - 2025-11-18 11:41:56
2025-11-18 11:41:56 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:56 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:41:56 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:41:56 | DEBUG | SignalGenerator | Technical State - RSI: 72.23, EMA_short: 4021.92927, EMA_long: 4018.34034, Price: 4038.18000, ATR: 6.63929
2025-11-18 11:41:56 | DEBUG | SignalGenerator | Trend strength: 0.54 ATR
2025-11-18 11:41:56 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:56 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:41:56 | DEBUG | SignalGenerator |   close > ema_short: 4038.18000 > 4021.92927 = True
2025-11-18 11:41:56 | DEBUG | SignalGenerator |   RSI in range: 35 < 72.23 < 70 = False
2025-11-18 11:41:56 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:41:56 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:41:56 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:41:56 | DEBUG | SignalGenerator | Technical State - RSI: 73.08, EMA_short: 3467.85784, EMA_long: 3464.92439, Price: 3483.27000, ATR: 5.75286
2025-11-18 11:41:56 | DEBUG | SignalGenerator | Trend strength: 0.51 ATR
2025-11-18 11:41:56 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:41:56 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:41:56 | DEBUG | SignalGenerator |   close > ema_short: 3483.27000 > 3467.85784 = True
2025-11-18 11:41:56 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.08 < 70 = False
2025-11-18 11:41:56 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:41:56 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:41:56 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:41:56 | INFO | RSIMLTradingBot | ✅ Cycle #36 complete. Sleeping 10s...
2025-11-18 11:41:56 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:42:06 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:42:06 | INFO | RSIMLTradingBot | 🔄 Cycle #37 - 2025-11-18 11:42:06
2025-11-18 11:42:06 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:06 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:42:06 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:42:06 | DEBUG | SignalGenerator | Technical State - RSI: 73.36, EMA_short: 4021.99404, EMA_long: 4018.36701, Price: 4038.86000, ATR: 6.63929
2025-11-18 11:42:06 | DEBUG | SignalGenerator | Trend strength: 0.55 ATR
2025-11-18 11:42:06 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:06 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:42:06 | DEBUG | SignalGenerator |   close > ema_short: 4038.86000 > 4021.99404 = True
2025-11-18 11:42:06 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.36 < 70 = False
2025-11-18 11:42:06 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:42:06 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:42:06 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:42:06 | DEBUG | SignalGenerator | Technical State - RSI: 73.75, EMA_short: 3467.89213, EMA_long: 3464.93850, Price: 3483.63000, ATR: 5.75929
2025-11-18 11:42:06 | DEBUG | SignalGenerator | Trend strength: 0.51 ATR
2025-11-18 11:42:06 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:06 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:42:06 | DEBUG | SignalGenerator |   close > ema_short: 3483.63000 > 3467.89213 = True
2025-11-18 11:42:06 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.75 < 70 = False
2025-11-18 11:42:06 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:42:06 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:42:06 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:06 | INFO | RSIMLTradingBot | ✅ Cycle #37 complete. Sleeping 10s...
2025-11-18 11:42:06 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:42:16 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:42:16 | INFO | RSIMLTradingBot | 🔄 Cycle #38 - 2025-11-18 11:42:16
2025-11-18 11:42:16 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:16 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:42:16 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:42:16 | DEBUG | SignalGenerator | Technical State - RSI: 73.25, EMA_short: 4021.98832, EMA_long: 4018.36465, Price: 4038.80000, ATR: 6.63929
2025-11-18 11:42:16 | DEBUG | SignalGenerator | Trend strength: 0.55 ATR
2025-11-18 11:42:16 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:16 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:42:16 | DEBUG | SignalGenerator |   close > ema_short: 4038.80000 > 4021.98832 = True
2025-11-18 11:42:16 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.25 < 70 = False
2025-11-18 11:42:16 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:42:16 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:42:16 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:42:16 | DEBUG | SignalGenerator | Technical State - RSI: 73.54, EMA_short: 3467.88165, EMA_long: 3464.93419, Price: 3483.52000, ATR: 5.75929
2025-11-18 11:42:16 | DEBUG | SignalGenerator | Trend strength: 0.51 ATR
2025-11-18 11:42:16 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:16 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:42:16 | DEBUG | SignalGenerator |   close > ema_short: 3483.52000 > 3467.88165 = True
2025-11-18 11:42:16 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.54 < 70 = False
2025-11-18 11:42:16 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:42:16 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:42:16 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:16 | INFO | RSIMLTradingBot | ✅ Cycle #38 complete. Sleeping 10s...
2025-11-18 11:42:16 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:42:26 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:42:26 | INFO | RSIMLTradingBot | 🔄 Cycle #39 - 2025-11-18 11:42:26
2025-11-18 11:42:26 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:26 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:42:26 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:42:26 | DEBUG | SignalGenerator | Technical State - RSI: 72.05, EMA_short: 4021.91880, EMA_long: 4018.33603, Price: 4038.07000, ATR: 6.63929
2025-11-18 11:42:26 | DEBUG | SignalGenerator | Trend strength: 0.54 ATR
2025-11-18 11:42:26 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:26 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:42:26 | DEBUG | SignalGenerator |   close > ema_short: 4038.07000 > 4021.91880 = True
2025-11-18 11:42:26 | DEBUG | SignalGenerator |   RSI in range: 35 < 72.05 < 70 = False
2025-11-18 11:42:26 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:42:26 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:42:26 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:42:27 | DEBUG | SignalGenerator | Technical State - RSI: 72.50, EMA_short: 3467.82736, EMA_long: 3464.91184, Price: 3482.95000, ATR: 5.76000
2025-11-18 11:42:27 | DEBUG | SignalGenerator | Trend strength: 0.51 ATR
2025-11-18 11:42:27 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:27 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:42:27 | DEBUG | SignalGenerator |   close > ema_short: 3482.95000 > 3467.82736 = True
2025-11-18 11:42:27 | DEBUG | SignalGenerator |   RSI in range: 35 < 72.50 < 70 = False
2025-11-18 11:42:27 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:42:27 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:42:27 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:27 | INFO | RSIMLTradingBot | ✅ Cycle #39 complete. Sleeping 10s...
2025-11-18 11:42:27 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:42:37 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:42:37 | INFO | RSIMLTradingBot | 🔄 Cycle #40 - 2025-11-18 11:42:37
2025-11-18 11:42:37 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:37 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:42:37 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:42:37 | DEBUG | SignalGenerator | Technical State - RSI: 73.78, EMA_short: 4022.01784, EMA_long: 4018.37681, Price: 4039.11000, ATR: 6.63929
2025-11-18 11:42:37 | DEBUG | SignalGenerator | Trend strength: 0.55 ATR
2025-11-18 11:42:37 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:37 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:42:37 | DEBUG | SignalGenerator |   close > ema_short: 4039.11000 > 4022.01784 = True
2025-11-18 11:42:37 | DEBUG | SignalGenerator |   RSI in range: 35 < 73.78 < 70 = False
2025-11-18 11:42:37 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:42:37 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:42:37 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:42:37 | DEBUG | SignalGenerator | Technical State - RSI: 74.03, EMA_short: 3467.90641, EMA_long: 3464.94439, Price: 3483.78000, ATR: 5.76857
2025-11-18 11:42:37 | DEBUG | SignalGenerator | Trend strength: 0.51 ATR
2025-11-18 11:42:37 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:37 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:42:37 | DEBUG | SignalGenerator |   close > ema_short: 3483.78000 > 3467.90641 = True
2025-11-18 11:42:37 | DEBUG | SignalGenerator |   RSI in range: 35 < 74.03 < 70 = False
2025-11-18 11:42:37 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:42:37 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:42:37 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:37 | INFO | RSIMLTradingBot | ✅ Cycle #40 complete. Sleeping 10s...
2025-11-18 11:42:37 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:42:47 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:42:47 | INFO | RSIMLTradingBot | 🔄 Cycle #41 - 2025-11-18 11:42:47
2025-11-18 11:42:47 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:47 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:42:47 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:42:47 | DEBUG | SignalGenerator | Technical State - RSI: 74.17, EMA_short: 4022.03975, EMA_long: 4018.38583, Price: 4039.34000, ATR: 6.63929
2025-11-18 11:42:47 | DEBUG | SignalGenerator | Trend strength: 0.55 ATR
2025-11-18 11:42:47 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:47 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4034.96000 <= 4020.21867 = False
2025-11-18 11:42:47 | DEBUG | SignalGenerator |   close > ema_short: 4039.34000 > 4022.03975 = True
2025-11-18 11:42:47 | DEBUG | SignalGenerator |   RSI in range: 35 < 74.17 < 70 = False
2025-11-18 11:42:47 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 11:42:47 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 11:42:47 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 11:42:47 | DEBUG | SignalGenerator | Technical State - RSI: 74.27, EMA_short: 3467.91879, EMA_long: 3464.94949, Price: 3483.91000, ATR: 5.76857
2025-11-18 11:42:47 | DEBUG | SignalGenerator | Trend strength: 0.51 ATR
2025-11-18 11:42:47 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 11:42:47 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3480.08000 <= 3466.23551 = False
2025-11-18 11:42:47 | DEBUG | SignalGenerator |   close > ema_short: 3483.91000 > 3467.91879 = True
2025-11-18 11:42:47 | DEBUG | SignalGenerator |   RSI in range: 35 < 74.27 < 70 = False
2025-11-18 11:42:47 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 11:42:47 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 11:42:47 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:47 | INFO | RSIMLTradingBot | ✅ Cycle #41 complete. Sleeping 10s...
2025-11-18 11:42:47 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 11:42:57 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 11:42:57 | INFO | RSIMLTradingBot | 🔄 Cycle #42 - 2025-11-18 11:42:57
2025-11-18 11:42:57 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 11:42:57 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 11:42:57 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 11:42:57 | DEBUG | SignalGenerator | Technical State - RSI: 75.53, EMA_short: 4022.11308, EMA_long: 4018.41603, Price: 4040.11000, ATR: 6.63929
2025-11-18 11:42:57 | DEBUG | SignalGenerator | Trend strength: 0.56 ATR
2025-11-18 11:42:57 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
